,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,5,5,2,2,0,0,0,0,1,0,0
1,663898,4,4,2,2,0,0,0,0,1,0,2
2,596115,4,4,2,0,0,0,2,3,2,0,1
3,641857,4,3,1,1,0,0,0,1,0,1,0
4,656582,4,4,2,1,0,0,1,1,1,0,0
5,656541,4,4,1,0,0,0,1,1,1,0,1
6,602074,3,3,1,1,0,0,0,0,0,0,1
7,468504,0,0,0,0,0,0,0,0,0,0,0
8,608032,0,0,0,0,0,0,0,0,0,0,0
9,453568,1,1,0,0,0,0,0,0,0,0,0
10,453268,0,0,0,0,0,0,0,0,0,0,0
11,624513,4,3,1,1,0,0,0,0,0,1,0
12,622608,1,1,0,0,0,0,0,0,0,0,0
13,641755,0,0,0,0,0,0,0,0,0,0,0
14,641658,2,2,1,0,1,0,0,0,0,0,0
