,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,150029,5,4,2,0,1,0,1,3,2,1,0
1,449097,0,0,0,0,0,0,0,0,0,0,0
2,543685,5,5,2,2,0,0,0,0,0,0,2
3,547180,4,4,1,1,0,0,0,1,1,0,2
4,475582,4,4,1,1,0,0,0,0,0,0,1
5,435622,4,1,1,1,0,0,0,1,0,3,0
6,467092,4,4,1,1,0,0,0,0,0,0,1
7,457787,4,4,1,0,1,0,0,0,1,0,1
8,572191,4,4,2,2,0,0,0,0,2,0,0
9,544931,0,0,0,0,0,0,0,0,0,0,0
10,450729,0,0,0,0,0,0,0,0,0,0,0
11,519208,1,1,1,0,0,0,1,2,1,0,0
12,553878,0,0,0,0,0,0,0,0,0,0,0
13,519322,0,0,0,0,0,0,0,0,0,0,0
14,544925,1,1,1,0,1,0,0,0,0,0,0
