,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,4,4,1,1,0,0,0,1,1,0,1
1,518960,5,5,3,2,1,0,0,1,2,0,0
2,460075,4,3,1,1,0,0,0,1,1,1,1
3,452252,5,4,2,1,1,0,0,0,2,1,1
4,501981,3,3,1,1,0,0,0,1,1,0,1
5,502582,1,1,0,0,0,0,0,0,0,0,0
6,570267,5,5,1,0,0,0,1,2,1,0,1
7,541650,3,3,1,0,1,0,0,0,0,0,0
8,571697,2,2,1,1,0,0,0,1,1,0,1
9,467070,5,4,2,2,0,0,0,1,1,1,0
10,519076,2,2,1,1,0,0,0,0,0,0,1
11,425840,0,0,0,0,0,0,0,0,0,0,0
12,608349,0,0,0,0,0,0,0,0,0,0,0
13,451089,0,0,0,0,0,0,0,1,0,0,0
14,346798,0,0,0,0,0,0,0,0,0,0,0
