,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,5,5,0,0,0,0,0,0,0,0,2
1,456422,5,5,1,1,0,0,0,0,1,0,3
2,502671,5,5,1,1,0,0,0,0,0,0,3
3,571875,5,5,3,0,2,1,0,1,1,0,0
4,456078,5,3,0,0,0,0,0,0,0,2,2
5,630111,5,4,0,0,0,0,0,0,0,1,2
6,592273,5,4,1,1,0,0,0,1,0,1,2
7,605113,4,4,2,2,0,0,0,0,0,0,0
8,605151,1,1,0,0,0,0,0,0,0,0,1
9,594838,1,1,0,0,0,0,0,0,0,0,0
10,657205,0,0,0,0,0,0,0,0,0,0,0
11,545332,0,0,0,0,0,0,0,0,0,0,0
12,543339,0,0,0,0,0,0,0,0,0,0,0
13,430001,1,1,0,0,0,0,0,0,0,0,0
14,461325,0,0,0,0,0,0,0,0,0,0,0
15,543302,1,1,0,0,0,0,0,0,0,0,1
16,542609,0,0,0,0,0,0,0,0,0,0,0
17,517414,0,0,0,0,0,0,0,0,0,0,0
