,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,4,4,0,0,0,0,0,0,0,0,0
1,474568,4,4,0,0,0,0,0,0,0,0,0
2,457705,4,4,1,0,1,0,0,0,1,0,0
3,570256,4,3,0,0,0,0,0,0,0,1,0
4,591741,2,2,0,0,0,0,0,0,0,0,1
5,605137,1,1,0,0,0,0,0,0,0,0,1
6,504379,0,0,0,0,0,0,0,0,0,0,0
7,453265,1,1,0,0,0,0,0,0,0,0,1
8,543339,0,0,0,0,0,0,0,0,0,0,0
9,465041,4,4,1,0,1,0,0,1,1,0,0
10,607471,2,1,0,0,0,0,0,0,0,1,0
11,621559,2,2,1,1,0,0,0,1,0,0,1
12,547912,4,4,0,0,0,0,0,0,0,0,4
13,467100,2,2,0,0,0,0,0,0,0,0,2
14,553878,0,0,0,0,0,0,0,0,0,0,0
15,444379,1,1,1,0,0,0,1,1,1,0,0
