,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444482,4,4,1,1,0,0,0,0,0,0,1
1,605113,4,4,0,0,0,0,0,0,0,0,0
2,572008,4,4,0,0,0,0,0,0,0,0,2
3,502671,4,3,1,0,0,0,1,1,1,1,1
4,606466,4,4,0,0,0,0,0,0,0,0,2
5,571974,4,4,1,0,0,0,1,1,1,0,2
6,593647,3,3,0,0,0,0,0,0,0,0,0
7,571918,2,2,0,0,0,0,0,0,0,0,2
8,571875,1,1,0,0,0,0,0,0,0,0,1
9,605151,0,0,0,0,0,0,0,0,0,0,0
10,502202,0,0,0,0,0,0,0,0,0,0,0
11,643327,1,1,1,1,0,0,0,0,0,0,0
12,477569,0,0,0,0,0,0,0,0,0,0,0
13,425772,1,0,0,0,0,0,0,0,0,1,0
14,519008,0,0,0,0,0,0,0,0,0,0,0
15,518614,1,1,0,0,0,0,0,0,0,0,1
