,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,2,2,0,0,0,0,0,0,0,0,1
1,570256,2,2,1,1,0,0,0,0,0,0,0
2,516782,5,5,1,1,0,0,0,1,1,0,0
3,457705,4,4,2,1,1,0,0,0,1,0,0
4,133380,4,4,1,1,0,0,0,1,0,0,0
5,628356,4,4,1,1,0,0,0,1,0,0,2
6,465041,4,4,0,0,0,0,0,0,0,0,0
7,434604,4,3,2,1,1,0,0,0,2,1,1
8,446481,3,3,2,2,0,0,0,0,0,0,1
9,455374,0,0,0,0,0,0,0,0,0,0,0
10,476883,1,1,0,0,0,0,0,0,0,0,0
11,491708,0,0,0,0,0,0,0,0,0,0,0
12,502046,2,2,0,0,0,0,0,0,0,0,2
13,430599,0,0,0,0,0,0,0,0,0,0,0
14,435522,1,0,0,0,0,0,0,1,0,1,0
