,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,3,3,1,0,0,1,0,0,1,0,0
1,150029,3,3,1,0,1,0,0,1,1,0,0
2,547180,3,3,1,1,0,0,0,1,0,0,0
3,519208,2,2,1,1,0,0,0,0,0,0,1
4,519240,0,0,0,0,0,0,0,0,0,0,0
5,452220,0,0,0,0,0,0,0,0,0,0,0
6,467092,3,3,1,1,0,0,0,0,0,0,1
7,519184,3,3,0,0,0,0,0,0,0,0,0
8,457787,3,3,0,0,0,0,0,0,0,0,2
9,594694,3,3,1,1,0,0,0,0,0,0,0
10,641627,0,0,0,0,0,0,0,0,0,0,0
11,594840,0,0,0,0,0,0,0,0,0,0,0
12,605452,1,1,1,1,0,0,0,0,0,0,0
13,625643,0,0,0,0,0,0,0,0,0,0,0
14,571718,1,1,0,0,0,0,0,0,0,0,0
15,514669,0,0,0,0,0,0,0,0,0,0,0
16,475582,1,1,0,0,0,0,0,0,0,0,0
