,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,2,0,0,0,2,3,2,0,0
1,621020,4,4,1,1,0,0,0,0,0,0,0
2,518692,4,3,1,0,0,0,1,1,1,1,2
3,455976,4,3,1,1,0,0,0,0,0,1,0
4,408252,4,3,0,0,0,0,0,0,1,1,0
5,611177,4,4,0,0,0,0,0,0,0,0,2
6,452095,4,4,2,2,0,0,0,1,0,0,0
7,488818,0,0,0,0,0,0,0,0,0,0,0
8,462382,0,0,0,0,0,0,0,0,0,0,0
9,607054,4,4,1,1,0,0,0,0,1,0,0
10,448802,0,0,0,0,0,0,0,0,0,0,0
11,447714,0,0,0,0,0,0,0,0,0,0,0
12,542432,0,0,0,0,0,0,0,0,0,0,0
13,466988,1,1,0,0,0,0,0,0,0,0,0
14,527055,0,0,0,0,0,0,0,0,0,0,0
15,489232,0,0,0,0,0,0,0,0,0,0,0
