,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,435062,5,5,1,1,0,0,0,1,1,0,3
1,608369,5,5,3,2,0,0,1,3,2,0,1
2,457759,5,5,2,1,1,0,0,1,2,0,2
3,475100,5,4,0,0,0,0,0,0,0,1,2
4,518735,5,4,3,1,1,0,1,3,3,1,1
5,624577,5,5,3,1,2,0,0,2,2,0,0
6,434442,0,0,0,0,0,0,0,0,0,0,0
7,571771,5,4,1,0,1,0,0,0,1,1,2
8,621035,3,3,1,1,0,0,0,1,0,0,0
9,501593,0,0,0,0,0,0,0,0,0,0,0
10,430599,0,0,0,0,0,0,0,0,0,0,0
11,592808,1,1,1,1,0,0,0,0,0,0,0
12,628317,0,0,0,0,0,0,0,0,1,0,0
13,520980,0,0,0,0,0,0,0,0,0,0,0
14,592626,1,1,1,0,0,0,1,2,1,0,0
15,502032,0,0,0,0,0,0,0,0,0,0,0
16,548389,1,1,0,0,0,0,0,0,0,0,1
17,408236,1,1,0,0,0,0,0,0,0,0,0
18,488786,0,0,0,0,0,0,0,0,0,0,0
19,400284,3,3,1,0,1,0,0,0,1,0,1
