,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605412,4,4,2,0,2,0,0,0,2,0,1
1,431094,4,3,0,0,0,0,0,0,1,1,0
2,474832,4,4,2,0,0,0,2,5,2,0,1
3,543063,4,3,1,1,0,0,0,0,0,1,0
4,460026,4,4,1,1,0,0,0,0,0,0,1
5,456488,4,4,1,1,0,0,0,0,0,0,0
6,592620,3,3,0,0,0,0,0,0,0,0,1
7,452254,1,1,0,0,0,0,0,0,0,0,1
8,491676,3,3,0,0,0,0,0,0,0,0,1
9,452655,1,1,0,0,0,0,0,0,0,0,1
10,430912,1,1,0,0,0,0,0,0,0,0,1
11,518715,0,0,0,0,0,0,0,0,0,0,0
12,543216,1,1,1,1,0,0,0,0,1,0,0
13,519166,0,0,0,0,0,0,0,0,0,0,0
14,502029,1,1,0,0,0,0,0,0,0,0,0
15,502004,0,0,0,0,0,0,0,0,0,0,0
16,571882,0,0,0,0,0,0,0,0,0,0,0
