,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664023,5,5,2,0,0,0,2,4,2,0,2
1,592178,4,4,0,0,0,0,0,0,0,0,2
2,519203,4,4,3,2,1,0,0,0,1,0,0
3,450314,4,3,0,0,0,0,0,0,0,1,0
4,518792,4,4,1,1,0,0,0,0,0,0,0
5,471083,3,2,0,0,0,0,0,0,1,1,1
6,467008,0,0,0,0,0,0,0,0,0,0,0
7,445055,1,1,1,1,0,0,0,1,0,0,0
8,605218,0,0,0,0,0,0,0,0,0,0,0
9,595879,0,0,0,0,0,0,0,0,0,0,0
10,608365,4,3,1,1,0,0,0,0,1,1,1
11,543294,1,1,0,0,0,0,0,0,0,0,1
12,546991,1,1,1,1,0,0,0,1,1,0,0
13,518748,0,0,0,0,0,0,0,0,0,0,0
14,444468,0,0,0,0,0,0,0,0,0,0,0
15,575929,2,2,0,0,0,0,0,0,0,0,1
16,656941,4,1,0,0,0,0,0,0,1,3,1
17,493157,0,0,0,0,0,0,0,0,0,0,0
