,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518618,4,4,0,0,0,0,0,0,0,0,1
1,605119,4,4,0,0,0,0,0,0,0,0,0
2,571506,4,4,1,1,0,0,0,0,0,0,1
3,516770,4,4,1,1,0,0,0,0,0,0,0
4,595375,4,4,3,3,0,0,0,0,0,0,0
5,500743,4,4,1,1,0,0,0,0,0,0,2
6,543776,4,4,1,1,0,0,0,0,0,0,1
7,592407,4,4,2,2,0,0,0,0,0,0,1
8,670950,1,1,0,0,0,0,0,0,0,0,1
9,457727,1,1,0,0,0,0,0,0,0,0,1
10,621295,0,0,0,0,0,0,0,0,0,0,0
11,594027,0,0,0,0,0,0,0,0,0,0,0
12,592680,1,1,0,0,0,0,0,0,0,0,0
13,605255,0,0,0,0,0,0,0,0,0,0,0
14,621446,1,1,1,1,0,0,0,0,0,0,0
