,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607043,5,2,0,0,0,0,0,0,1,3,1
1,596019,5,4,1,0,0,0,1,4,1,1,1
2,624424,5,5,3,2,1,0,0,2,1,0,1
3,624413,5,5,2,0,0,0,2,3,2,0,1
4,595879,4,4,0,0,0,0,0,0,1,0,1
5,643446,3,2,1,1,0,0,0,0,2,1,0
6,542340,4,3,1,1,0,0,0,1,2,1,0
7,543510,4,3,1,0,1,0,0,2,2,1,0
8,448179,1,1,0,0,0,0,0,0,0,0,1
9,543272,0,0,0,0,0,0,0,0,0,0,0
10,642086,1,1,1,0,1,0,0,0,0,0,0
11,612434,0,0,0,0,0,0,0,0,0,0,0
12,543507,0,0,0,0,0,0,0,0,0,0,0
13,641645,1,1,0,0,0,0,0,0,0,0,0
14,592390,0,0,0,0,0,0,0,0,0,0,0
