,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624424,5,5,1,1,0,0,0,0,1,0,3
1,452678,5,5,3,2,1,0,0,1,0,0,1
2,493316,5,5,1,0,0,0,1,1,1,0,2
3,457803,5,5,0,0,0,0,0,0,0,0,1
4,434158,4,2,1,1,0,0,0,0,1,2,0
5,408314,4,3,0,0,0,0,0,0,0,1,0
6,642708,4,4,1,0,0,1,0,0,1,0,1
7,425784,3,2,1,1,0,0,0,1,0,1,0
8,571927,0,0,0,0,0,0,0,0,0,0,0
9,518595,0,0,0,0,0,0,0,0,0,0,0
10,606160,3,3,1,1,0,0,0,1,0,0,1
11,519294,0,0,0,0,0,0,0,0,0,0,0
12,592340,0,0,0,0,0,0,0,0,0,0,0
13,460283,0,0,0,0,0,0,0,0,0,0,0
14,435522,1,1,0,0,0,0,0,0,0,0,0
15,570663,0,0,0,0,0,0,0,0,0,0,0
