,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,4,4,1,0,0,1,0,1,0,0,0
1,458015,4,3,0,0,0,0,0,0,0,1,2
2,453943,4,4,1,0,0,0,1,1,1,0,0
3,408252,4,4,1,1,0,0,0,0,0,0,0
4,453269,4,4,1,1,0,0,0,0,0,0,0
5,407781,3,3,0,0,0,0,0,0,0,0,2
6,571561,0,0,0,0,0,0,0,0,0,0,0
7,543331,0,0,0,0,0,0,0,0,0,0,0
8,457803,1,1,0,0,0,0,0,0,0,0,1
9,446359,4,4,1,1,0,0,0,0,1,0,1
10,430910,4,3,1,0,1,0,0,0,0,1,1
11,543101,1,1,0,0,0,0,0,0,0,0,1
12,519023,1,0,0,0,0,0,0,0,0,1,0
13,276514,0,0,0,0,0,0,0,0,0,0,0
14,502117,2,2,0,0,0,0,0,0,0,0,1
