,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,5,5,2,2,0,0,0,0,0,0,0
1,444482,5,5,1,0,1,0,0,0,1,0,0
2,502671,5,4,2,1,1,0,0,1,1,1,1
3,630111,5,5,0,0,0,0,0,0,0,0,3
4,571875,5,4,2,1,0,1,0,1,1,1,0
5,605177,0,0,0,0,0,0,0,0,0,0,0
6,456078,4,4,1,0,1,0,0,0,1,0,1
7,572008,5,5,3,3,0,0,0,0,0,0,2
8,460060,4,4,2,2,0,0,0,2,0,0,1
9,502624,2,2,0,0,0,0,0,0,0,0,2
10,431094,1,0,0,0,0,0,0,0,0,1,0
11,542609,0,0,0,0,0,0,0,0,0,0,0
12,543339,0,0,0,0,0,0,0,0,0,0,0
13,446899,0,0,0,0,0,0,0,0,0,0,0
14,605113,1,0,0,0,0,0,0,0,0,1,0
