,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,488721,4,4,1,1,0,0,0,0,0,0,2
1,445055,1,1,0,0,0,0,0,0,0,0,0
2,545341,5,5,3,1,1,0,1,1,1,0,1
3,425509,5,5,0,0,0,0,0,0,0,0,2
4,448602,5,5,1,1,0,0,0,0,0,0,2
5,518792,5,4,1,1,0,0,0,0,0,1,1
6,425877,5,5,1,1,0,0,0,0,0,0,1
7,489305,5,5,0,0,0,0,0,0,0,0,3
8,518902,3,3,1,1,0,0,0,0,0,0,1
9,572096,0,0,0,0,0,0,0,0,0,0,0
10,595307,0,0,0,0,0,0,0,0,0,0,0
11,572761,1,0,0,0,0,0,0,0,0,1,0
12,462515,0,0,0,0,0,0,0,0,0,0,0
13,458681,1,1,0,0,0,0,0,0,0,0,1
14,329092,0,0,0,0,0,0,0,0,0,0,0
15,543779,0,0,0,0,0,0,0,0,0,0,0
16,543939,2,2,0,0,0,0,0,0,0,0,0
