,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444876,6,6,3,3,0,0,0,0,0,0,0
1,450314,6,6,2,1,0,0,1,2,1,0,1
2,456715,5,5,1,1,0,0,0,0,0,0,1
3,543333,6,5,1,1,0,0,0,0,0,1,2
4,521692,6,6,2,1,1,0,0,0,0,0,1
5,519058,6,5,0,0,0,0,0,0,0,1,0
6,425567,5,5,0,0,0,0,0,0,0,0,2
7,502481,5,5,2,2,0,0,0,0,1,0,0
8,450172,2,2,0,0,0,0,0,0,0,0,1
9,425492,0,0,0,0,0,0,0,0,0,0,0
10,434778,1,0,0,0,0,0,0,0,0,1,0
11,432934,0,0,0,0,0,0,0,0,0,0,0
12,451584,0,0,0,0,0,0,0,0,0,0,0
13,449181,1,1,1,1,0,0,0,0,0,0,0
14,516969,0,0,0,0,0,0,0,0,0,0,0
15,462985,0,0,0,0,0,0,0,0,0,0,0
16,450665,0,0,0,0,0,0,0,0,1,0,0
17,518813,0,0,0,0,0,0,0,0,0,0,0
