,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,458731,5,5,4,4,0,0,0,1,1,0,0
1,543305,3,3,0,0,0,0,0,2,0,0,1
2,596142,4,4,2,1,0,0,1,2,1,0,1
3,592450,4,4,1,1,0,0,0,0,1,0,1
4,476454,0,0,0,0,0,0,0,0,0,0,0
5,502085,0,0,0,0,0,0,0,0,0,0,0
6,642180,0,0,0,0,0,0,0,0,0,0,0
7,544369,4,4,0,0,0,0,0,0,0,0,0
8,452104,4,4,1,1,0,0,0,1,0,0,1
9,453943,3,2,0,0,0,0,0,0,0,1,0
10,591720,4,3,0,0,0,0,0,0,2,1,0
11,519222,2,2,0,0,0,0,0,0,0,0,0
12,547973,0,0,0,0,0,0,0,0,0,0,0
13,453056,2,1,0,0,0,0,0,0,1,1,1
14,592761,0,0,0,0,0,0,0,0,0,0,0
