,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,4,4,0,0,0,0,0,0,0,0,1
1,657557,4,4,0,0,0,0,0,0,0,0,2
2,502671,4,4,2,2,0,0,0,0,0,0,2
3,542303,4,4,2,1,0,0,1,1,1,0,0
4,500874,3,3,1,1,0,0,0,0,0,0,1
5,451594,1,1,1,1,0,0,0,0,0,0,0
6,446308,4,4,2,1,0,0,1,1,2,0,0
7,576397,4,3,1,0,0,0,1,2,1,1,0
8,664056,4,4,0,0,0,0,0,0,0,0,1
9,641712,2,2,0,0,0,0,0,0,0,0,0
10,572761,1,1,1,0,0,0,1,1,1,0,0
11,593372,0,0,0,0,0,0,0,0,0,0,0
12,453192,0,0,0,0,0,0,0,0,0,0,0
13,607231,0,0,0,0,0,0,0,0,0,0,0
14,622168,1,1,0,0,0,0,0,0,0,0,1
15,663855,0,0,0,0,0,0,0,0,0,0,0
