,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,4,1,0,1,0,0,0,1,0,1
1,502671,4,3,1,0,0,0,1,1,1,1,1
2,657557,4,3,1,0,0,0,1,1,1,1,1
3,542303,4,4,1,1,0,0,0,1,0,0,0
4,425877,4,4,0,0,0,0,0,0,0,0,0
5,451594,3,3,0,0,0,0,0,0,0,0,1
6,605154,0,0,0,0,0,0,0,0,0,0,0
7,500874,1,1,0,0,0,0,0,0,0,0,1
8,664056,3,3,0,0,0,0,0,0,0,0,1
9,543939,3,3,0,0,0,0,0,0,0,0,0
10,656427,1,1,0,0,0,0,0,0,0,0,0
11,608678,0,0,0,0,0,0,0,0,0,0,0
12,576397,1,1,0,0,0,0,0,0,0,0,0
13,621052,0,0,0,0,0,0,0,0,0,0,0
14,641933,1,1,0,0,0,0,0,0,0,0,1
