,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,4,4,1,1,0,0,0,0,0,0,1
1,571970,4,1,1,0,0,0,1,1,1,3,0
2,461314,4,4,0,0,0,0,0,0,0,0,1
3,641355,4,4,0,0,0,0,0,0,0,0,3
4,542289,0,0,0,0,0,0,0,0,0,0,0
5,624577,4,4,3,2,1,0,0,0,2,0,0
6,518735,4,4,0,0,0,0,0,0,0,0,2
7,592626,2,2,1,0,1,0,0,0,0,0,0
8,571771,2,2,0,0,0,0,0,0,0,0,0
9,523253,3,3,0,0,0,0,0,1,0,0,1
10,622072,1,1,0,0,0,0,0,0,0,0,1
11,554340,0,0,0,0,0,0,0,0,0,0,0
12,591971,1,1,0,0,0,0,0,0,0,0,0
13,520980,0,0,0,0,0,0,0,0,0,0,0
14,518397,0,0,0,0,0,0,0,0,0,0,0
15,487675,0,0,0,0,0,0,0,0,0,0,0
16,543339,0,0,0,0,0,0,0,0,0,0,0
17,605131,1,1,0,0,0,0,0,0,0,0,1
