,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,4,0,0,0,0,0,0,1,1,1
1,546318,5,4,1,1,0,0,0,0,1,1,1
2,664068,5,5,1,0,1,0,0,2,0,0,1
3,467793,5,4,1,1,0,0,0,1,0,1,1
4,571437,4,3,0,0,0,0,0,0,0,1,1
5,622226,5,3,0,0,0,0,0,0,0,2,3
6,595284,4,2,1,1,0,0,0,0,0,2,1
7,595751,1,1,0,0,0,0,0,0,0,0,1
8,641487,2,2,1,1,0,0,0,0,0,0,0
9,596748,2,2,0,0,0,0,0,0,0,0,1
10,601713,2,1,0,0,0,0,0,0,0,1,0
11,621044,1,1,1,1,0,0,0,0,1,0,0
12,472610,0,0,0,0,0,0,0,0,0,0,0
13,608384,1,1,0,0,0,0,0,0,0,0,1
14,591693,0,0,0,0,0,0,0,0,0,0,0
15,605388,0,0,0,0,0,0,0,0,0,0,0
