,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572821,6,5,1,1,0,0,0,0,0,1,2
1,408045,6,6,0,0,0,0,0,0,0,0,2
2,593871,6,4,2,1,1,0,0,0,0,2,1
3,596146,6,6,1,1,0,0,0,0,0,0,1
4,500871,6,6,0,0,0,0,0,0,0,0,2
5,592696,5,4,1,0,0,0,1,1,1,1,2
6,592872,0,0,0,0,0,0,0,0,0,0,0
7,445213,0,0,0,0,0,0,0,0,0,0,0
8,543859,0,0,0,0,0,0,0,0,0,0,0
9,594951,0,0,0,0,0,0,0,0,0,0,0
10,621439,5,5,2,1,0,0,1,1,1,0,1
11,518542,5,3,1,1,0,0,0,0,0,2,0
12,429722,2,2,0,0,0,0,0,0,0,0,1
13,519151,0,0,0,0,0,0,0,0,0,0,0
14,573124,0,0,0,0,0,0,0,0,0,0,0
15,573627,1,1,0,0,0,0,0,0,0,0,0
16,608638,0,0,0,0,0,0,0,0,0,0,0
17,502582,1,1,0,0,0,0,0,0,0,0,0
