,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592663,4,4,1,0,1,0,0,0,1,0,0
1,500743,4,4,2,1,1,0,0,0,0,0,0
2,592885,4,4,2,0,1,0,1,2,2,0,0
3,519317,4,4,1,1,0,0,0,0,0,0,2
4,542303,4,3,0,0,0,0,0,0,0,1,0
5,518618,4,4,0,0,0,0,0,0,0,0,2
6,453400,3,3,0,0,0,0,0,0,0,0,1
7,445988,1,1,1,1,0,0,0,1,0,0,0
8,430603,0,0,0,0,0,0,0,0,0,0,0
9,588751,4,3,0,0,0,0,0,0,0,1,0
10,543045,2,2,0,0,0,0,0,0,0,0,1
11,475479,0,0,0,0,0,0,0,0,0,0,0
12,607457,0,0,0,0,0,0,0,0,0,0,0
13,400085,1,1,0,0,0,0,0,0,0,0,1
14,407845,0,0,0,0,0,0,0,0,0,0,0
