,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,2,2,0,0,0,0,0,0,0,0,1
1,518700,3,3,1,1,0,0,0,0,0,0,1
2,649557,4,4,0,0,0,0,0,0,0,0,0
3,407812,2,2,0,0,0,0,0,0,0,0,0
4,571757,2,2,0,0,0,0,0,0,1,0,0
5,572039,3,3,0,0,0,0,0,0,0,0,1
6,518883,0,0,0,0,0,0,0,0,0,0,0
7,576397,1,1,1,1,0,0,0,0,1,0,0
8,571431,4,3,2,1,1,0,0,0,0,1,0
9,425877,2,1,0,0,0,0,0,0,0,1,0
10,514913,1,1,0,0,0,0,0,1,0,0,0
11,545341,4,4,2,1,1,0,0,1,1,0,0
12,543939,4,3,0,0,0,0,0,0,0,1,0
13,608379,1,1,0,0,0,0,0,0,0,0,1
14,544928,1,1,0,0,0,0,0,0,0,0,1
15,461235,1,1,1,0,1,0,0,1,0,0,0
