,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408252,5,5,1,1,0,0,0,0,0,0,0
1,458015,4,2,0,0,0,0,0,0,0,2,1
2,453943,3,3,1,0,1,0,0,1,0,0,0
3,457803,4,4,3,3,0,0,0,0,1,0,0
4,407781,4,4,0,0,0,0,0,0,0,0,1
5,430910,4,3,0,0,0,0,0,0,0,1,1
6,553993,3,3,1,0,0,0,1,1,1,0,0
7,474443,1,1,0,0,0,0,0,0,0,0,0
8,628452,2,2,0,0,0,0,0,0,0,0,0
9,488674,0,0,0,0,0,0,0,0,0,0,0
10,435401,1,1,1,1,0,0,0,1,0,0,0
11,502264,0,0,0,0,0,0,0,0,0,0,0
12,448159,0,0,0,0,0,0,0,0,0,0,0
13,543881,0,0,0,0,0,0,0,0,0,0,0
14,542266,0,0,0,0,0,0,0,0,0,0,0
15,430652,1,1,0,0,0,0,0,0,0,0,0
16,571740,4,4,1,1,0,0,0,0,1,0,1
