,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,5,5,3,3,0,0,0,1,0,0,0
1,593700,5,5,1,1,0,0,0,0,0,0,2
2,457763,5,4,0,0,0,0,0,0,0,1,1
3,474832,5,5,1,1,0,0,0,0,0,0,2
4,446334,5,5,0,0,0,0,0,0,0,0,2
5,543063,4,4,0,0,0,0,0,0,0,0,1
6,605412,4,4,2,2,0,0,0,0,0,0,0
7,621453,4,4,1,0,1,0,0,0,1,0,1
8,543391,1,1,0,0,0,0,0,0,0,0,1
9,606625,0,0,0,0,0,0,0,0,0,0,0
10,453343,0,0,0,0,0,0,0,0,0,0,0
11,452254,1,1,0,0,0,0,0,0,0,0,0
12,453265,0,0,0,0,0,0,0,0,0,0,0
13,473879,0,0,0,0,0,0,0,0,0,0,0
14,491676,1,1,0,0,0,0,0,0,0,0,0
15,605143,0,0,0,0,0,0,0,0,0,0,0
