,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,4,2,1,0,1,0,0,1,1,0
1,645277,4,4,1,0,1,0,0,2,0,0,2
2,518692,5,3,0,0,0,0,0,0,1,2,1
3,461314,4,4,1,0,0,0,1,1,1,0,1
4,572669,1,1,0,0,0,0,0,0,0,0,0
5,435559,4,4,2,2,0,0,0,1,0,0,0
6,547004,4,4,1,1,0,0,0,0,1,0,2
7,621020,4,4,2,2,0,0,0,0,1,0,1
8,607054,4,4,2,2,0,0,0,2,0,0,1
9,656794,1,1,0,0,0,0,0,0,0,0,0
10,608371,0,0,0,0,0,0,0,0,0,0,0
11,608672,1,1,0,0,0,0,0,0,0,0,0
12,518693,0,0,0,0,0,0,0,0,0,0,0
13,542432,0,0,0,0,0,0,0,0,0,0,0
14,571521,0,0,0,0,0,0,0,0,0,0,0
15,571431,1,1,1,0,1,0,0,0,0,0,0
16,455976,0,0,0,0,0,0,0,0,1,0,0
