,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,3,0,0,0,0,0,1,0,1,0
1,502054,5,5,2,0,2,0,0,3,1,0,0
2,572039,5,5,1,1,0,0,0,1,0,0,1
3,572228,5,4,0,0,0,0,0,0,0,1,1
4,425877,4,4,0,0,0,0,0,0,0,0,1
5,500874,4,4,2,2,0,0,0,0,2,0,0
6,657557,4,3,1,1,0,0,0,0,1,1,2
7,594824,4,4,2,2,0,0,0,0,1,0,1
8,502190,0,0,0,0,0,0,0,0,0,0,0
9,605154,0,0,0,0,0,0,0,0,0,0,0
10,576397,0,0,0,0,0,0,0,1,0,0,0
11,596133,0,0,0,0,0,0,0,0,0,0,0
12,545341,1,0,0,0,0,0,0,0,1,1,0
13,621199,0,0,0,0,0,0,0,0,0,0,0
14,446399,0,0,0,0,0,0,0,0,0,0,0
15,622270,1,1,1,1,0,0,0,0,0,0,0
16,493200,0,0,0,0,0,0,0,0,0,0,0
