,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621563,5,5,2,2,0,0,0,0,1,0,0
1,622110,5,5,2,2,0,0,0,0,0,0,0
2,641343,4,4,0,0,0,0,0,1,0,0,2
3,502054,5,4,3,3,0,0,0,0,2,1,0
4,595281,3,3,2,2,0,0,0,0,0,0,0
5,642715,4,4,1,1,0,0,0,1,1,0,1
6,664040,4,3,1,0,0,0,1,2,1,1,0
7,605421,3,3,1,1,0,0,0,1,0,0,2
8,592773,0,0,0,0,0,0,0,0,0,0,0
9,543068,1,1,0,0,0,0,0,0,0,0,0
10,630023,1,1,0,0,0,0,0,0,0,0,1
11,596847,1,1,0,0,0,0,0,0,0,0,0
12,592473,0,0,0,0,0,0,0,0,0,0,0
13,460576,1,1,0,0,0,0,0,0,0,0,0
14,475054,0,0,0,0,0,0,0,0,0,0,0
15,552640,0,0,0,0,0,0,0,0,0,0,0
