,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572191,4,4,1,0,0,0,1,1,1,0,3
1,543685,4,3,0,0,0,0,0,0,1,1,0
2,547180,4,4,1,0,1,0,0,1,0,0,0
3,475582,4,4,1,0,1,0,0,1,0,0,0
4,502517,4,4,2,2,0,0,0,0,0,0,1
5,150029,2,2,1,1,0,0,0,0,0,0,1
6,502317,2,2,0,0,0,0,0,0,0,0,2
7,467092,4,4,0,0,0,0,0,0,0,0,0
8,457787,3,3,1,1,0,0,0,0,0,0,0
9,605452,1,0,0,0,0,0,0,0,1,1,0
10,433589,1,1,0,0,0,0,0,0,0,0,1
11,519208,1,1,0,0,0,0,0,0,0,0,1
12,424144,0,0,0,0,0,0,0,0,0,0,0
13,595014,0,0,0,0,0,0,0,0,0,0,0
14,449097,0,0,0,0,0,0,0,0,0,0,0
