,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665862,4,4,0,0,0,0,0,0,0,0,1
1,650559,4,4,1,1,0,0,0,0,0,0,1
2,660821,4,4,0,0,0,0,0,0,0,0,3
3,621446,4,4,0,0,0,0,0,0,0,0,0
4,650331,4,4,2,0,0,0,2,2,2,0,1
5,656577,2,2,0,0,0,0,0,0,0,0,2
6,506702,1,1,0,0,0,0,0,0,0,0,1
7,656371,3,3,1,1,0,0,0,0,0,0,2
8,657193,3,3,0,0,0,0,0,0,0,0,3
9,666200,2,2,0,0,0,0,0,0,0,0,0
10,595345,0,0,0,0,0,0,0,0,0,0,0
11,605507,0,0,0,0,0,0,0,0,0,0,0
12,605412,1,1,0,0,0,0,0,0,0,0,0
13,674944,0,0,0,0,0,0,0,0,0,0,0
14,592865,0,0,0,0,0,0,0,0,0,0,0
