,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444876,5,4,0,0,0,0,0,0,0,1,1
1,607208,5,5,0,0,0,0,0,0,0,0,0
2,665742,4,4,2,1,0,0,1,1,1,0,1
3,605137,4,4,0,0,0,0,0,0,0,0,1
4,516770,4,3,2,2,0,0,0,0,1,1,0
5,543228,4,3,3,1,2,0,0,0,1,1,0
6,543281,4,3,1,0,0,0,1,3,1,1,1
7,645302,4,4,0,0,0,0,0,0,0,0,1
8,607200,2,2,0,0,0,0,0,0,0,0,1
9,621348,0,0,0,0,0,0,0,0,0,0,0
10,640448,0,0,0,0,0,0,0,0,0,0,0
11,628450,1,0,0,0,0,0,0,0,0,1,0
12,600921,0,0,0,0,0,0,0,0,0,0,0
13,622446,0,0,0,0,0,0,0,0,0,0,0
14,467827,1,1,0,0,0,0,0,0,0,0,0
