,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,4,1,1,0,0,0,0,0,1,0
1,516782,4,3,1,1,0,0,0,0,1,1,0
2,457705,4,3,0,0,0,0,0,0,0,1,2
3,570256,4,4,4,3,1,0,0,1,2,0,0
4,444379,4,4,0,0,0,0,0,0,1,0,1
5,465041,4,4,1,1,0,0,0,0,1,0,1
6,543281,4,4,1,1,0,0,0,1,0,0,0
7,474568,4,3,1,1,0,0,0,1,0,1,1
8,641771,2,2,0,0,0,0,0,0,0,0,0
9,504379,0,0,0,0,0,0,0,0,0,0,0
10,593700,1,1,1,1,0,0,0,0,1,0,0
11,553878,0,0,0,0,0,0,0,0,0,0,0
12,543339,0,0,0,0,0,0,0,0,0,0,0
13,605137,1,1,0,0,0,0,0,0,0,0,0
14,453265,0,0,0,0,0,0,0,0,0,0,0
