,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,5,5,0,0,0,0,0,0,0,0,0
1,595879,5,5,2,0,1,0,1,1,2,0,1
2,592178,3,3,1,0,0,0,1,2,1,0,2
3,594986,0,0,0,0,0,0,0,0,0,0,0
4,592858,0,0,0,0,0,0,0,0,0,0,0
5,542960,1,1,0,0,0,0,0,0,0,0,1
6,467008,0,0,0,0,0,0,0,0,0,0,0
7,445213,0,0,0,0,0,0,0,0,0,0,0
8,518886,0,0,0,0,0,0,0,0,0,0,0
9,519203,3,3,1,1,0,0,0,0,0,0,1
10,605170,1,1,0,0,0,0,0,0,0,0,0
11,575929,4,4,1,1,0,0,0,0,0,0,0
12,518792,4,4,1,1,0,0,0,0,0,0,2
13,596825,4,4,2,2,0,0,0,0,0,0,1
14,546991,4,4,2,1,0,0,1,1,1,0,1
15,543022,2,2,1,1,0,0,0,0,0,0,1
16,623520,2,1,0,0,0,0,0,0,0,1,0
