,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,4,4,2,2,0,0,0,1,1,0,0
1,592885,4,4,2,2,0,0,0,0,1,0,0
2,445988,4,4,2,1,0,0,1,2,2,0,0
3,571506,4,4,1,0,0,0,1,3,1,0,2
4,542303,4,4,1,0,1,0,0,0,0,0,2
5,518618,3,3,2,2,0,0,0,0,0,0,0
6,607457,0,0,0,0,0,0,0,0,0,0,0
7,431171,1,1,0,0,0,0,0,0,0,0,1
8,623395,0,0,0,0,0,0,0,0,0,0,0
9,445197,0,0,0,0,0,0,0,0,0,0,0
10,457768,0,0,0,0,0,0,0,0,0,0,0
11,573109,0,0,0,0,0,0,0,0,0,0,0
12,425772,4,4,0,0,0,0,0,0,0,0,2
13,500743,4,4,1,0,1,0,0,0,1,0,0
14,543054,1,1,0,0,0,0,0,0,0,0,0
15,400085,2,2,0,0,0,0,0,0,0,0,0
