,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542364,3,3,2,1,0,1,0,1,0,0,0
1,545350,1,1,0,0,0,0,0,0,0,0,0
2,575929,3,2,1,0,1,0,0,0,0,1,0
3,519203,5,5,0,0,0,0,0,0,0,0,0
4,595879,4,4,1,1,0,0,0,0,0,0,1
5,664023,5,5,0,0,0,0,0,0,0,0,0
6,621550,5,4,0,0,0,0,0,0,0,1,2
7,518792,4,4,2,0,2,0,0,0,0,0,0
8,455139,1,1,0,0,0,0,0,0,0,0,0
9,663538,3,3,1,1,0,0,0,0,2,0,0
10,543294,3,3,0,0,0,0,0,0,0,0,3
11,605177,0,0,0,0,0,0,0,0,0,0,0
12,572193,0,0,0,0,0,0,0,0,0,0,0
13,519299,1,1,1,0,1,0,0,1,0,0,0
14,642727,0,0,0,0,0,0,0,0,0,0,0
15,624522,0,0,0,0,0,0,0,0,0,0,0
16,518886,0,0,0,0,0,0,0,0,0,0,0
