,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,4,4,1,0,0,1,0,1,1,0,2
1,605361,4,3,1,1,0,0,0,0,0,1,0
2,592518,4,3,1,1,0,0,0,0,0,1,1
3,543333,4,4,0,0,0,0,0,0,0,0,2
4,592669,4,4,0,0,0,0,0,0,0,0,1
5,623180,4,3,0,0,0,0,0,0,0,1,1
6,620443,4,4,1,0,1,0,0,0,1,0,2
7,649966,4,3,1,1,0,0,0,1,1,1,1
8,671790,1,1,0,0,0,0,0,0,0,0,1
9,622103,0,0,0,0,0,0,0,0,0,0,0
10,608671,1,1,0,0,0,0,0,0,0,0,0
11,606131,0,0,0,0,0,0,0,0,0,0,0
12,621381,0,0,0,0,0,0,0,0,0,0,0
13,664034,1,1,0,0,0,0,0,0,0,0,1
14,673258,0,0,0,0,0,0,0,0,0,0,0
15,642336,1,1,0,0,0,0,0,0,0,0,0
