,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452254,4,4,1,0,0,0,1,3,1,0,1
1,605412,4,3,0,0,0,0,0,0,0,1,0
2,452655,4,4,1,1,0,0,0,0,0,0,1
3,457763,4,4,2,1,1,0,0,0,1,0,0
4,543063,4,4,2,2,0,0,0,0,0,0,0
5,592620,4,4,0,0,0,0,0,0,0,0,2
6,467055,4,4,3,3,0,0,0,1,0,0,0
7,593525,0,0,0,0,0,0,0,0,1,0,0
8,624507,4,4,1,1,0,0,0,0,0,0,2
9,456501,2,2,1,1,0,0,0,0,1,0,0
10,595345,0,0,0,0,0,0,0,0,0,0,0
11,607776,1,1,0,0,0,0,0,0,0,0,1
12,519326,0,0,0,0,0,0,0,0,0,0,0
13,473879,0,0,0,0,0,0,0,0,0,0,0
14,605509,1,1,1,1,0,0,0,0,0,0,0
