,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572182,5,4,1,1,0,0,0,0,0,1,2
1,520471,5,5,0,0,0,0,0,0,0,0,1
2,546318,5,5,2,2,0,0,0,0,1,0,3
3,429667,5,5,2,2,0,0,0,0,1,0,0
4,433217,4,3,1,0,1,0,0,1,0,1,0
5,605125,3,2,0,0,0,0,0,0,1,1,0
6,519237,4,4,2,1,1,0,0,2,1,0,0
7,502126,4,4,0,0,0,0,0,0,0,0,2
8,595191,2,2,0,0,0,0,0,0,0,0,1
9,491646,0,0,0,0,0,0,0,0,0,0,0
10,573131,1,1,0,0,0,0,0,0,0,0,1
11,593576,0,0,0,0,0,0,0,0,0,0,0
12,425796,1,1,1,1,0,0,0,1,0,0,0
13,542587,0,0,0,0,0,0,0,0,0,0,0
14,472610,0,0,0,0,0,0,0,0,0,0,0
15,518603,0,0,0,0,0,0,0,0,0,0,0
