,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518934,5,4,1,1,0,0,0,1,1,1,0
1,455104,5,5,0,0,0,0,0,0,0,0,1
2,453568,4,4,1,1,0,0,0,1,1,0,2
3,643565,1,1,0,0,0,0,0,0,0,0,1
4,571448,4,4,3,2,0,0,1,2,1,0,0
5,467827,4,4,1,1,0,0,0,0,0,0,2
6,596115,3,2,0,0,0,0,0,0,0,1,1
7,435622,4,4,0,0,0,0,0,0,0,0,1
8,641857,4,4,2,1,1,0,0,0,2,0,0
9,592351,2,2,2,1,1,0,0,0,0,0,0
10,543766,0,0,0,0,0,0,0,0,0,0,0
11,623184,0,0,0,0,0,0,0,0,0,0,0
12,642162,1,1,1,0,1,0,0,0,0,0,0
13,622608,0,0,0,0,0,0,0,0,0,0,0
14,547172,1,0,0,0,0,0,0,0,0,1,0
