,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571718,5,4,1,0,0,0,1,1,1,1,1
1,594694,4,4,2,1,0,0,1,1,2,0,0
2,458006,0,0,0,0,0,0,0,0,0,0,0
3,452252,1,1,1,1,0,0,0,0,0,0,0
4,448281,0,0,0,0,0,0,0,0,0,0,0
5,547180,5,5,1,1,0,0,0,0,1,0,1
6,475582,3,3,0,0,0,0,0,1,1,0,0
7,502517,4,3,1,1,0,0,0,0,1,1,0
8,543685,4,3,1,1,0,0,0,1,0,1,0
9,506703,3,3,0,0,0,0,0,1,0,0,1
10,544836,0,0,0,0,0,0,0,0,0,0,0
11,452220,1,1,0,0,0,0,0,0,0,0,0
12,446653,4,4,2,2,0,0,0,1,0,0,1
13,544931,1,1,0,0,0,0,0,0,0,0,0
14,594840,1,1,0,0,0,0,0,0,0,0,1
15,430599,0,0,0,0,0,0,0,0,0,0,0
16,664057,2,2,0,0,0,0,0,0,0,0,1
