,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408314,5,4,1,1,0,0,0,0,0,1,1
1,493114,4,4,0,0,0,0,0,1,1,0,1
2,452678,5,5,3,2,1,0,0,0,0,0,1
3,518595,3,3,0,0,0,0,0,1,0,0,0
4,501571,3,2,1,0,1,0,0,0,1,1,0
5,642086,4,4,0,0,0,0,0,0,0,0,2
6,642708,4,4,2,2,0,0,0,0,1,0,1
7,607369,3,3,0,0,0,0,0,1,0,0,1
8,607229,2,2,0,0,0,0,0,0,0,0,2
9,543548,0,0,0,0,0,0,0,0,0,0,0
10,642008,0,0,0,0,0,0,0,0,0,0,0
11,595943,1,1,0,0,0,0,0,0,0,0,0
12,519294,0,0,0,0,0,0,0,0,0,0,0
13,623167,0,0,0,0,0,0,0,0,0,0,0
14,608703,1,0,0,0,0,0,0,0,0,1,0
