,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502517,5,5,1,1,0,0,0,0,1,0,1
1,605218,0,0,0,0,0,0,0,0,0,0,0
2,458677,0,0,0,0,0,0,0,0,0,0,0
3,467008,0,0,0,0,0,0,0,0,0,0,0
4,543089,1,1,1,1,0,0,0,1,0,0,0
5,445926,0,0,0,0,0,0,0,0,0,0,0
6,595879,6,6,1,1,0,0,0,0,1,0,3
7,519203,5,4,2,1,1,0,0,1,1,1,0
8,450314,4,4,2,2,0,0,0,2,0,0,0
9,592178,4,3,1,1,0,0,0,0,1,1,1
10,546991,5,5,2,1,1,0,0,0,1,0,1
11,575929,4,4,0,0,0,0,0,1,0,0,0
12,605253,0,0,0,0,0,0,0,0,0,0,0
13,623520,1,1,1,0,1,0,0,1,1,0,0
14,543294,2,2,0,0,0,0,0,0,0,0,2
15,656941,1,0,0,0,0,0,0,0,0,1,0
16,600968,0,0,0,0,0,0,0,0,0,0,0
17,518553,0,0,0,0,0,0,0,0,0,0,0
18,664023,2,1,0,0,0,0,0,0,0,1,1
19,608365,3,3,0,0,0,0,0,0,0,0,0
20,600303,0,0,0,0,0,0,0,0,0,0,0
21,605170,1,1,0,0,0,0,0,0,0,0,1
