,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,5,1,0,0,0,1,3,1,0,0
1,592885,4,3,1,0,1,0,0,0,0,1,1
2,588751,4,4,2,2,0,0,0,0,0,0,0
3,571506,4,4,1,0,0,0,1,1,1,0,1
4,542303,4,3,0,0,0,0,0,0,0,1,1
5,518618,4,3,1,1,0,0,0,0,2,1,0
6,573109,0,0,0,0,0,0,0,0,0,0,0
7,592663,4,4,3,3,0,0,0,0,0,0,0
8,400085,3,2,0,0,0,0,0,0,1,1,0
9,502009,1,1,0,0,0,0,0,0,0,0,0
10,502261,1,1,0,0,0,0,0,0,0,0,1
11,518553,0,0,0,0,0,0,0,0,0,0,0
12,445197,0,0,0,0,0,0,0,0,0,0,0
13,605169,0,0,0,0,0,0,0,0,0,0,0
14,500743,0,0,0,0,0,0,0,1,0,0,0
