,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,425783,4,4,0,0,0,0,0,0,0,0,1
1,641432,1,0,0,0,0,0,0,0,0,1,0
2,462101,4,4,1,1,0,0,0,0,1,0,0
3,594838,1,1,0,0,0,0,0,0,0,0,1
4,608577,5,5,1,1,0,0,0,0,0,0,2
5,134181,4,4,2,2,0,0,0,1,0,0,0
6,607387,1,1,0,0,0,0,0,0,0,0,1
7,608336,4,4,2,1,0,0,1,1,1,0,1
8,460576,4,4,1,0,1,0,0,0,0,0,3
9,592419,0,0,0,0,0,0,0,0,0,0,0
10,596059,3,0,0,0,0,0,0,0,0,3,0
11,592685,1,1,0,0,0,0,0,0,0,0,1
12,455139,3,3,0,0,0,0,0,0,0,0,2
13,543362,1,1,0,0,0,0,0,0,0,0,1
14,519025,4,4,1,1,0,0,0,0,0,0,1
