,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606299,4,3,0,0,0,0,0,0,1,1,0
1,594988,4,4,2,1,1,0,0,1,1,0,1
2,458015,4,3,1,0,1,0,0,0,1,1,1
3,594807,4,4,1,0,1,0,0,1,0,0,3
4,408252,4,4,1,1,0,0,0,1,0,0,0
5,553993,4,3,1,1,0,0,0,0,1,1,1
6,573113,2,2,0,0,0,0,0,0,0,0,0
7,471822,0,0,0,0,0,0,0,0,0,0,0
8,502028,0,0,0,0,0,0,0,0,0,0,0
9,474443,1,1,0,0,0,0,0,0,0,0,0
10,628452,0,0,0,0,0,0,0,0,0,0,0
11,541608,4,4,1,1,0,0,0,0,0,0,1
12,605232,1,1,0,0,0,0,0,0,0,0,0
13,595001,0,0,0,0,0,0,0,0,0,0,0
14,592731,1,1,1,1,0,0,0,1,0,0,0
