,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605412,5,4,0,0,0,0,0,0,0,1,0
1,519390,3,2,0,0,0,0,0,0,0,1,0
2,592122,1,1,0,0,0,0,0,0,0,0,0
3,453265,0,0,0,0,0,0,0,0,0,0,0
4,456781,1,1,0,0,0,0,0,0,0,0,0
5,519293,0,0,0,0,0,0,0,0,0,0,0
6,467055,3,3,0,0,0,0,0,0,0,0,1
7,606625,0,0,0,0,0,0,0,0,0,0,0
8,457763,2,1,0,0,0,0,0,0,1,1,0
9,474832,4,2,1,1,0,0,0,0,1,2,0
10,446334,3,2,0,0,0,0,0,0,0,1,1
11,543063,4,4,2,0,2,0,0,2,1,0,0
12,607680,4,3,1,1,0,0,0,0,0,1,0
13,573262,4,3,1,1,0,0,0,1,0,1,1
14,595881,2,2,1,1,0,0,0,0,0,0,1
15,621453,2,2,0,0,0,0,0,0,0,0,1
