,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,643289,4,4,0,0,0,0,0,0,0,0,0
1,596103,4,4,2,2,0,0,0,0,0,0,2
2,457763,4,4,1,1,0,0,0,0,0,0,0
3,446334,4,4,0,0,0,0,0,0,0,0,1
4,607680,4,4,1,1,0,0,0,0,1,0,0
5,572073,2,2,1,1,0,0,0,0,0,0,0
6,595222,2,2,0,0,0,0,0,0,0,0,1
7,664041,3,3,0,0,0,0,0,0,0,0,2
8,542436,3,3,2,2,0,0,0,1,0,0,0
9,456501,1,1,0,0,0,0,0,0,0,0,0
10,605244,1,1,0,0,0,0,0,0,0,0,0
11,605446,0,0,0,0,0,0,0,0,0,0,0
12,622046,1,1,0,0,0,0,0,0,0,0,0
13,656322,0,0,0,0,0,0,0,0,0,0,0
14,607457,0,0,0,0,0,0,0,0,0,0,0
