,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,5,4,2,1,1,0,2,2,0,1
1,645277,5,4,2,1,1,0,0,0,3,1,1
2,518692,3,2,0,0,0,0,0,1,1,1,0
3,455976,5,3,2,2,0,0,0,3,1,2,1
4,518586,4,4,1,1,0,0,0,1,1,0,2
5,542255,5,5,3,1,2,0,0,0,2,0,0
6,452095,5,5,1,1,0,0,0,2,0,0,2
7,621020,5,5,0,0,0,0,0,0,0,0,2
8,592332,2,1,0,0,0,0,0,0,0,1,1
9,458924,0,0,0,0,0,0,0,0,0,0,0
10,605512,1,1,0,0,0,0,0,0,0,0,0
11,595465,0,0,0,0,0,0,0,0,0,0,0
12,592145,0,0,0,0,0,0,0,0,0,0,0
13,547004,1,1,0,0,0,0,0,0,0,0,0
14,542960,0,0,0,0,0,0,0,0,0,0,0
15,621345,0,0,0,0,0,0,0,0,0,0,0
