,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,5,4,2,1,1,0,0,0,0,1,1
1,431151,6,6,0,0,0,0,0,0,0,0,4
2,624424,6,5,0,0,0,0,0,0,0,1,3
3,570663,0,0,0,0,0,0,0,0,0,0,0
4,493316,6,6,2,1,0,0,1,1,1,0,1
5,446263,5,5,3,1,1,0,1,1,2,0,1
6,435522,5,5,4,4,0,0,0,0,1,0,0
7,452678,5,5,1,0,1,0,0,1,0,0,3
8,518595,5,5,2,0,2,0,0,0,0,0,1
9,112526,3,3,0,0,0,0,0,0,0,0,3
10,460283,0,0,0,0,0,0,0,0,0,0,0
11,592665,0,0,0,0,0,0,0,0,0,0,0
12,457477,1,1,0,0,0,0,0,0,0,0,0
13,455374,0,0,0,0,0,0,0,0,0,0,0
14,527038,1,1,0,0,0,0,0,0,0,0,0
15,449104,0,0,0,0,0,0,0,0,0,0,0
16,501571,0,0,0,0,0,0,0,0,0,0,0
