,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,643446,3,3,1,0,0,0,1,2,1,0,0
1,501571,0,0,0,0,0,0,0,0,0,0,0
2,642708,4,4,0,0,0,0,0,0,0,0,1
3,624424,4,3,2,0,0,0,2,3,3,1,0
4,624413,4,4,1,0,0,0,1,2,1,0,1
5,605204,3,3,1,1,0,0,0,0,0,0,1
6,458677,0,0,0,0,0,0,0,0,0,0,0
7,544727,0,0,0,0,0,0,0,0,0,0,0
8,641645,1,1,0,0,0,0,0,0,0,0,0
9,501593,0,0,0,0,0,0,0,0,0,0,0
10,467092,4,4,2,2,0,0,0,0,0,0,1
11,453943,4,4,1,1,0,0,0,0,0,0,0
12,588751,4,4,0,0,0,0,0,0,0,0,3
13,571927,2,2,1,1,0,0,0,0,1,0,1
14,571437,2,2,1,0,1,0,0,0,1,0,0
