,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605412,4,4,2,2,0,0,0,0,0,0,1
1,621453,4,4,1,0,1,0,0,0,1,0,2
2,446334,4,4,1,1,0,0,0,0,1,0,2
3,467055,4,4,3,1,1,0,1,2,2,0,0
4,607776,4,4,0,0,0,0,0,1,0,0,1
5,543063,4,3,0,0,0,0,0,0,1,1,1
6,607680,4,4,2,1,1,0,0,1,0,0,0
7,456124,2,2,0,0,0,0,0,0,0,0,1
8,474832,1,1,1,0,0,0,1,2,1,0,0
9,606625,0,0,0,0,0,0,0,0,0,0,0
10,453265,0,0,0,0,0,0,0,0,0,0,0
11,592122,1,1,0,0,0,0,0,0,0,0,0
12,519293,0,0,0,0,0,0,0,0,0,0,0
13,518516,2,2,0,0,0,0,0,0,0,0,2
14,473879,0,0,0,0,0,0,0,0,0,0,0
15,519390,1,1,0,0,0,0,0,0,0,0,0
