,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,2,2,0,0,0,0,1,0,0
1,150029,5,4,1,1,0,0,0,0,2,1,0
2,571718,0,0,0,0,0,0,0,0,0,0,0
3,502517,5,5,3,1,2,0,0,0,1,0,0
4,594694,0,0,0,0,0,0,0,0,0,0,0
5,547180,5,2,0,0,0,0,0,1,2,3,2
6,572191,0,0,0,0,0,0,0,0,0,0,0
7,543685,4,4,1,0,0,0,1,3,1,0,1
8,467092,4,2,1,1,0,0,0,2,0,2,0
9,475582,4,4,1,1,0,0,0,1,0,0,2
10,457787,3,3,0,0,0,0,0,0,0,0,1
11,502009,3,3,1,0,0,0,1,1,1,0,1
12,641627,0,0,0,0,0,0,0,0,0,0,0
13,430634,0,0,0,0,0,0,0,0,0,0,0
14,625643,1,1,0,0,0,0,0,0,0,0,1
