,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,666185,5,4,3,2,1,0,0,0,2,1,0
1,502671,5,5,2,1,1,0,0,1,1,0,0
2,571448,4,4,1,1,0,0,0,0,1,0,0
3,663399,0,0,0,0,0,0,0,0,0,0,0
4,657557,1,1,1,0,0,0,1,2,1,0,0
5,641933,5,4,1,1,0,0,0,1,0,1,0
6,425877,5,5,1,1,0,0,0,1,0,0,0
7,669242,5,5,0,0,0,0,0,0,0,0,2
8,664056,3,2,1,0,1,0,0,0,0,1,0
9,624641,4,4,0,0,0,0,0,0,0,0,1
10,453281,1,1,0,0,0,0,0,0,0,0,0
11,663457,1,1,0,0,0,0,0,0,0,0,1
12,472610,0,0,0,0,0,0,0,0,0,0,0
13,453192,0,0,0,0,0,0,0,0,0,0,0
14,502522,0,0,0,0,0,0,0,0,0,0,0
15,664854,0,0,0,0,0,0,0,0,0,0,0
16,602922,1,1,0,0,0,0,0,0,0,0,0
17,650893,0,0,0,0,0,0,0,0,0,0,0
18,658551,0,0,0,0,0,0,0,0,0,0,0
19,572761,1,1,0,0,0,0,0,0,0,0,1
