,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,1,1,0,0,0,0,0,0,2
1,596115,5,5,1,1,0,0,0,0,0,0,1
2,621311,4,4,1,1,0,0,0,0,0,0,3
3,571448,4,3,1,0,1,0,0,0,0,1,0
4,502517,4,3,0,0,0,0,0,0,0,1,2
5,623184,0,0,0,0,0,0,0,0,0,0,0
6,606132,4,4,2,2,0,0,0,0,0,0,0
7,663898,4,4,1,1,0,0,0,0,0,0,3
8,547172,4,4,1,0,0,1,0,0,1,0,1
9,622608,2,2,0,0,0,0,0,0,0,0,1
10,445197,0,0,0,0,0,0,0,0,0,0,0
11,641857,1,1,1,0,1,0,0,1,0,0,0
12,493200,0,0,0,0,0,0,0,0,0,0,0
13,459429,0,0,0,0,0,0,0,0,0,0,0
14,448602,1,1,0,0,0,0,0,0,0,0,0
