,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,5,4,1,0,0,0,1,3,1,1,1
1,474832,5,5,1,0,1,0,0,0,0,0,0
2,446334,5,5,0,0,0,0,0,0,0,0,0
3,457763,5,5,0,0,0,0,0,0,0,0,0
4,491676,5,5,0,0,0,0,0,0,0,0,3
5,543391,0,0,0,0,0,0,0,0,0,0,0
6,543063,5,5,1,1,0,0,0,0,0,0,1
7,452254,5,5,3,3,0,0,0,0,1,0,1
8,593700,2,2,0,0,0,0,0,0,0,0,2
9,488818,2,1,0,0,0,0,0,0,1,1,0
10,502706,2,2,0,0,0,0,0,0,0,0,2
11,606625,0,0,0,0,0,0,0,0,0,0,0
12,605143,0,0,0,0,0,0,0,0,0,0,0
13,460026,1,1,0,0,0,0,0,0,0,0,1
14,621389,0,0,0,0,0,0,0,0,0,0,0
15,596103,1,1,0,0,0,0,0,0,0,0,0
16,453343,0,0,0,0,0,0,0,0,0,0,0
17,621453,0,0,0,0,0,0,0,0,0,0,0
