,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408314,5,5,0,0,0,0,0,0,0,0,0
1,452678,4,3,1,1,0,0,0,0,1,1,0
2,608703,1,1,0,0,0,0,0,0,0,0,0
3,493316,5,4,1,0,1,0,0,0,2,1,1
4,434158,4,3,1,1,0,0,0,1,2,1,1
5,430637,3,3,1,1,0,0,0,1,1,0,0
6,501571,0,0,0,0,0,0,0,0,1,0,0
7,624424,3,3,2,0,1,0,1,3,2,0,0
8,493472,1,1,1,1,0,0,0,1,0,0,0
9,446263,3,3,1,0,1,0,0,0,0,0,1
10,608061,0,0,0,0,0,0,0,1,0,0,0
11,518595,2,2,1,0,1,0,0,1,0,0,0
12,519294,1,1,0,0,0,0,0,0,0,0,1
13,592340,0,0,0,0,0,0,0,0,0,0,0
14,572831,0,0,0,0,0,0,0,0,0,0,0
15,570663,1,1,0,0,0,0,0,0,0,0,1
16,593679,0,0,0,0,0,0,0,0,0,0,0
17,571841,1,0,0,0,0,0,0,0,0,1,0
18,548337,0,0,0,0,0,0,0,0,0,0,0
19,425784,3,3,1,1,0,0,0,0,1,0,0
