,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,5,0,0,0,0,0,0,0,0,0
1,645277,5,5,4,2,2,0,0,1,2,0,0
2,518692,5,5,2,1,1,0,0,2,1,0,0
3,518626,5,1,0,0,0,0,0,0,2,4,0
4,459964,4,3,2,2,0,0,0,0,2,1,1
5,572888,0,0,0,0,0,0,0,0,0,0,0
6,518586,1,1,0,0,0,0,0,0,0,0,0
7,461872,0,0,0,0,0,0,0,0,0,0,0
8,453343,0,0,0,0,0,0,0,0,0,0,0
9,621020,4,4,1,1,0,0,0,1,1,0,0
10,542364,4,4,0,0,0,0,0,0,0,0,1
11,452095,4,3,2,0,1,0,1,3,2,1,0
12,608331,3,3,1,1,0,0,0,0,0,0,0
13,592426,0,0,0,0,0,0,0,0,0,0,0
14,588751,1,1,1,1,0,0,0,2,0,0,0
15,571740,0,0,0,0,0,0,0,0,0,0,0
