,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645277,5,5,2,1,0,0,1,1,2,0,1
1,518626,5,4,0,0,0,0,0,0,0,1,3
2,518692,5,5,1,0,1,0,0,1,1,0,1
3,660670,4,2,2,1,0,0,1,1,2,2,0
4,622666,4,4,2,0,2,0,0,3,0,0,1
5,621020,4,2,1,0,1,0,0,0,0,2,0
6,452095,4,4,0,0,0,0,0,0,0,0,1
7,542255,4,4,1,1,0,0,0,0,0,0,0
8,608331,1,1,1,1,0,0,0,0,1,0,0
9,459964,1,1,0,0,0,0,0,0,0,0,1
10,656977,0,0,0,0,0,0,0,0,0,0,0
11,592145,0,0,0,0,0,0,0,0,0,0,0
12,592426,0,0,0,0,0,0,0,0,0,0,0
13,641438,0,0,0,0,0,0,0,0,0,0,0
14,621345,0,0,0,0,0,0,0,0,0,0,0
15,657097,0,0,0,0,0,0,0,0,0,0,0
16,455976,1,1,0,0,0,0,0,0,0,0,0
