,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665487,5,5,2,1,0,0,1,2,2,0,1
1,571976,5,5,1,0,1,0,0,2,0,0,0
2,592518,3,3,0,0,0,0,0,0,1,0,0
3,543333,4,4,1,1,0,0,0,1,0,0,3
4,642336,4,4,2,2,0,0,0,0,1,0,1
5,592669,4,4,0,0,0,0,0,0,0,0,2
6,647304,3,2,0,0,0,0,0,0,0,1,0
7,622534,1,1,1,0,0,0,1,1,2,0,0
8,649966,4,3,1,0,1,0,0,0,2,1,1
9,641778,1,1,0,0,0,0,0,0,0,0,0
10,621381,0,0,0,0,0,0,0,0,0,0,0
11,594824,1,0,0,0,0,0,0,0,1,1,0
12,620454,0,0,0,0,0,0,0,0,0,0,0
13,489334,0,0,0,0,0,0,0,0,0,0,0
14,435079,1,1,0,0,0,0,0,0,0,0,0
15,606131,0,0,0,0,0,0,0,0,0,0,0
