,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,5,1,0,1,0,0,0,1,0,1
1,516782,5,3,2,1,1,0,0,0,3,2,0
2,605137,5,5,1,1,0,0,0,0,1,0,1
3,572816,5,5,2,1,1,0,0,1,0,0,2
4,553869,4,4,1,0,0,0,1,2,1,0,2
5,592567,4,4,2,1,0,0,1,3,1,0,1
6,596012,5,5,2,2,0,0,0,1,1,0,1
7,621028,4,4,1,1,0,0,0,1,0,0,0
8,592468,1,1,0,0,0,0,0,0,0,0,1
9,643230,1,1,0,0,0,0,0,0,0,0,1
10,628356,1,1,1,1,0,0,0,0,0,0,0
11,593144,0,0,0,0,0,0,0,0,0,0,0
12,591741,1,1,0,0,0,0,0,0,0,0,0
13,593140,0,0,0,0,0,0,0,0,0,0,0
14,596720,0,0,0,0,0,0,0,0,0,0,0
